 
 
--->u_gorde(i)    0.13117922160337E-05    0.30482605843313E-05   -0.58526826857423E-05
--->h_gorde(i)    0.21769287743036E-06
 i=         328
--->h_desplazatua_gorde(i)    0.21809889575014E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.36269852643506E-05    0.46107351268849E-05   -0.59183445902716E-05
--->h_gorde(i)    0.21854255298837E-06
 i=         329
--->h_desplazatua_gorde(i)    0.21909448950849E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.35472729560296E-06    0.23530487127506E-05   -0.60155128664857E-05
--->h_gorde(i)    0.21966368381195E-06
 i=         330
--->h_desplazatua_gorde(i)    0.21975344349966E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.23340262077040E-05    0.14246741894362E-06   -0.60333963962953E-05
--->h_gorde(i)    0.21983437250105E-06
 i=         331
--->h_desplazatua_gorde(i)    0.21881571245144E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.38925037601024E-05   -0.13558829710471E-05   -0.59938646819563E-05
--->h_gorde(i)    0.21876126541169E-06
 i=         332
--->h_desplazatua_gorde(i)    0.21776922614841E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.18726373349235E-05    0.80639463286783E-06   -0.59651860803619E-05
--->h_gorde(i)    0.21842602114248E-06
 i=         333
--->h_desplazatua_gorde(i)    0.21863258982086E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.20565117159475E-05    0.45122508486785E-05   -0.59912674121286E-05
--->h_gorde(i)    0.21895458092150E-06
 i=         334
--->h_desplazatua_gorde(i)    0.21987015710487E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.26740707099595E-05    0.28067366528758E-05   -0.60542307383340E-05
--->h_gorde(i)    0.21946389712070E-06
 i=         335
--->h_desplazatua_gorde(i)    0.22004122836884E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.55132219049506E-06    0.15861537064774E-05   -0.60556336090774E-05
--->h_gorde(i)    0.21951926909804E-06
 i=         336
--->h_desplazatua_gorde(i)    0.21875627167066E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.34742900614497E-05   -0.42849598188086E-06   -0.60151837466329E-05
--->h_gorde(i)    0.21912147705144E-06
 i=         337
--->h_desplazatua_gorde(i)    0.21832996487743E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.29157968777351E-06    0.25601491167935E-05   -0.59612636132162E-05
--->h_gorde(i)    0.21842875456041E-06
 i=         338
--->h_desplazatua_gorde(i)    0.21899323034532E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.16895432089015E-05    0.30985720567994E-05   -0.59660850261170E-05
--->h_gorde(i)    0.21878352707455E-06
 i=         339
--->h_desplazatua_gorde(i)    0.22014488084161E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.47057171026787E-05    0.34823552550247E-05   -0.60159254319168E-05
--->h_gorde(i)    0.21996597564096E-06
 i=         340
--->h_desplazatua_gorde(i)    0.22069226633860E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.19663254737075E-05    0.46876481446288E-05   -0.60219143365374E-05
--->h_gorde(i)    0.21985863662477E-06
 i=         341
--->h_desplazatua_gorde(i)    0.22007416282313E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.39041017833328E-05   -0.12098140564177E-05   -0.60143761062331E-05
--->h_gorde(i)    0.21934001072937E-06
 i=         342
--->h_desplazatua_gorde(i)    0.21806419810944E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.27374421323877E-05   -0.44219077004163E-05   -0.59232939728325E-05
--->h_gorde(i)    0.21787512171470E-06
 i=         343
--->h_desplazatua_gorde(i)    0.21692507232573E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.38118904007195E-06   -0.23472633506482E-05   -0.58324212049602E-05
--->h_gorde(i)    0.21736424902333E-06
 i=         344
--->h_desplazatua_gorde(i)    0.21788419908321E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.50312019875066E-06    0.36005476880226E-05   -0.58293339191783E-05
--->h_gorde(i)    0.21820891612897E-06
 i=         345
--->h_desplazatua_gorde(i)    0.21965136103890E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.29045910060778E-06    0.31902011361767E-05   -0.57223305879225E-05
--->h_gorde(i)    0.21914981250989E-06
 i=         346
--->h_desplazatua_gorde(i)    0.22026787116918E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.74597978890426E-06   -0.17476883623103E-05   -0.51022358815253E-05
--->h_gorde(i)    0.21984832598737E-06
 i=         355
--->h_desplazatua_gorde(i)    0.21881700838590E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.50201728308547E-05   -0.32772859454209E-05   -0.16165213045855E-05
--->h_gorde(i)    0.21916984504600E-06
 i=         356
--->h_desplazatua_gorde(i)    0.21786695679924E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.46762987252407E-05    0.20065279603880E-05   -0.32705727522806E-05
--->h_gorde(i)    0.21812138016654E-06
 i=         357
--->h_desplazatua_gorde(i)    0.21734736749379E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.24849680424851E-05    0.58049083117402E-06   -0.50795910263142E-05
--->h_gorde(i)    0.21837303806817E-06
 i=         358
--->h_desplazatua_gorde(i)    0.21871509907113E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.41881485270545E-06    0.40496562282213E-05   -0.67922603064434E-05
--->h_gorde(i)    0.21894824328974E-06
 i=         359
--->h_desplazatua_gorde(i)    0.22010492814635E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.49894781808885E-05   -0.13106187753127E-05   -0.84078012845311E-05
--->h_gorde(i)    0.21991700508650E-06
 i=         360
--->h_desplazatua_gorde(i)    0.21920049693258E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.51914580917423E-05   -0.91223528098685E-06   -0.96036196505911E-05
--->h_gorde(i)    0.21879744550067E-06
 i=         361
--->h_desplazatua_gorde(i)    0.21810985336773E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.37377336435327E-05   -0.25287078145451E-05   -0.10558548957341E-04
--->h_gorde(i)    0.21816867204799E-06
 i=         362
--->h_desplazatua_gorde(i)    0.21770384098940E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.52844041713784E-05   -0.21547963162623E-06   -0.11309960935536E-04
--->h_gorde(i)    0.21811965979600E-06
 i=         363
--->h_desplazatua_gorde(i)    0.21801231721107E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.14371909449594E-05    0.35720448967254E-05   -0.11956684423288E-04
--->h_gorde(i)    0.21847547191760E-06
 i=         364
--->h_desplazatua_gorde(i)    0.21807441766481E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.97224010134596E-06    0.12653351478024E-05   -0.12561569888705E-04
--->h_gorde(i)    0.21934810273220E-06
 i=         365
--->h_desplazatua_gorde(i)    0.21900486697006E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.33458280223756E-05    0.47862474619055E-05   -0.12904110015712E-04
--->h_gorde(i)    0.21920822893351E-06
 i=         366
--->h_desplazatua_gorde(i)    0.21848512255279E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.47814535906651E-05   -0.31096538390930E-05   -0.13229504808465E-04
--->h_gorde(i)    0.21902909631124E-06
 i=         367
--->h_desplazatua_gorde(i)    0.21695438785410E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.15087733186916E-05   -0.54004617738656E-06   -0.13248183820012E-04
--->h_gorde(i)    0.21841333126240E-06
 i=         368
--->h_desplazatua_gorde(i)    0.21725968067623E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.20120120118200E-05    0.46153840150988E-05   -0.13418732896410E-04
--->h_gorde(i)    0.21879639140747E-06
 i=         369
--->h_desplazatua_gorde(i)    0.21839756304039E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.31651942550435E-05    0.51410065435951E-05   -0.13627255720362E-04
--->h_gorde(i)    0.21897522738451E-06
 i=         370
--->h_desplazatua_gorde(i)    0.21910482419921E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.23536054621400E-05   -0.33846809097526E-05   -0.13814017761991E-04
--->h_gorde(i)    0.21972992175860E-06
 i=         371
--->h_desplazatua_gorde(i)    0.21896296262547E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.18885743583585E-05   -0.42487852434932E-05   -0.13711538905024E-04
--->h_gorde(i)    0.21947770209403E-06
 i=         372
--->h_desplazatua_gorde(i)    0.21920461093688E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.31270508010814E-05    0.51498381594498E-05   -0.13603729928347E-04
--->h_gorde(i)    0.21919017109655E-06
 i=         373
--->h_desplazatua_gorde(i)    0.21996897700054E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.59407823005123E-06    0.39790479965394E-05   -0.13775750134326E-04
--->h_gorde(i)    0.21974525550570E-06
 i=         374
--->h_desplazatua_gorde(i)    0.21950133427505E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.27062385858708E-05   -0.36369323738334E-05   -0.13879991955377E-04
--->h_gorde(i)    0.22008650451128E-06
 i=         375
--->h_desplazatua_gorde(i)    0.21840121866087E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.48182577842101E-05   -0.14033862509610E-07   -0.13618482827458E-04
--->h_gorde(i)    0.21892782085486E-06
 i=         376
--->h_desplazatua_gorde(i)    0.21785491949735E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.28452219008575E-05   -0.42368063347205E-05   -0.13539398129895E-04
--->h_gorde(i)    0.21808455569235E-06
 i=         377
--->h_desplazatua_gorde(i)    0.21809884886271E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.83138531465204E-06    0.37598403986200E-05   -0.13381806595515E-04
--->h_gorde(i)    0.21718954163348E-06
 i=         378
--->h_desplazatua_gorde(i)    0.21788900289303E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.45758404729148E-06   -0.37469142826691E-05   -0.13608692230437E-04
--->h_gorde(i)    0.21867307901461E-06
 i=         379
--->h_desplazatua_gorde(i)    0.21846597990964E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.36651732293547E-05    0.29701512876477E-05   -0.13557996443723E-04
--->h_gorde(i)    0.21884336154356E-06
 i=         380
--->h_desplazatua_gorde(i)    0.21946192464602E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.26227573187914E-06   -0.39045746202627E-05   -0.13761537744990E-04
--->h_gorde(i)    0.21964081022974E-06
 i=         381
--->h_desplazatua_gorde(i)    0.21791960877726E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.43043772065531E-05   -0.21645379927153E-05   -0.13520027889072E-04
--->h_gorde(i)    0.21765185402812E-06
 i=         382
--->h_desplazatua_gorde(i)    0.21692296174294E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.19387614408939E-05   -0.64821235604006E-07   -0.13476609569164E-04
--->h_gorde(i)    0.21700306791305E-06
 i=         383
--->h_desplazatua_gorde(i)    0.21735865706232E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.98012463529337E-06    0.14793072407424E-05   -0.13581561636939E-04
--->h_gorde(i)    0.21776201663612E-06
 i=         384
--->h_desplazatua_gorde(i)    0.21911448697494E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.75677904084985E-06    0.26186531892069E-05   -0.13723252284360E-04
--->h_gorde(i)    0.21867610675360E-06
 i=         385
--->h_desplazatua_gorde(i)    0.22000528474466E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.16446649019638E-05   -0.97030725944423E-06   -0.13865397664793E-04
--->h_gorde(i)    0.21947061519438E-06
 i=         386
--->h_desplazatua_gorde(i)    0.21893177565644E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.20193074534551E-05    0.81135259513992E-06   -0.13799330202874E-04
--->h_gorde(i)    0.21900539173035E-06
 i=         387
--->h_desplazatua_gorde(i)    0.21783249744572E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.23954513747951E-05    0.14396159499670E-05   -0.13779372369443E-04
--->h_gorde(i)    0.21882062420842E-06
 i=         388
--->h_desplazatua_gorde(i)    0.21871469789771E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.28403162732328E-05    0.41178727252732E-05   -0.13830274531816E-04
--->h_gorde(i)    0.21938389979743E-06
 i=         389
--->h_desplazatua_gorde(i)    0.22032398958290E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.28401703103362E-05    0.20493524860255E-06   -0.13995924064198E-04
--->h_gorde(i)    0.22053921294042E-06
 i=         390
--->h_desplazatua_gorde(i)    0.22097641281252E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.41912450662465E-06    0.33132839737359E-05   -0.13935471992601E-04
--->h_gorde(i)    0.22051959715700E-06
 i=         391
--->h_desplazatua_gorde(i)    0.22019918998558E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.11601843231957E-05   -0.27143089208694E-05   -0.13986057810709E-04
--->h_gorde(i)    0.22057041558679E-06
 i=         392
--->h_desplazatua_gorde(i)    0.21751703182725E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.19397983051664E-05    0.10272561344016E-05   -0.13638515237871E-04
--->h_gorde(i)    0.21832570388349E-06
 i=         393
--->h_desplazatua_gorde(i)    0.21678151193928E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.33639741406642E-05    0.39450125641448E-06   -0.13558270640860E-04
--->h_gorde(i)    0.21771437344724E-06
 i=         394
--->h_desplazatua_gorde(i)    0.21839411564627E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.41164849462884E-05    0.45529025580221E-05   -0.13432588470625E-04
--->h_gorde(i)    0.21826359410631E-06
 i=         395
--->h_desplazatua_gorde(i)    0.22012384677932E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.39789551073014E-06   -0.17485818655873E-05   -0.13069242581745E-04
--->h_gorde(i)    0.21982023960250E-06
 i=         396
--->h_desplazatua_gorde(i)    0.22015589086087E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.33753840998281E-05    0.24568291745607E-05   -0.11166796642441E-04
--->h_gorde(i)    0.21920984069233E-06
 i=         405
--->h_desplazatua_gorde(i)    0.21995747449172E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.31961275715939E-06    0.27110374628362E-05   -0.23198641683069E-05
--->h_gorde(i)    0.21987466914593E-06
 i=         406
--->h_desplazatua_gorde(i)    0.21898582013715E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.24116717908576E-05   -0.47992210661717E-05   -0.50710862737436E-05
--->h_gorde(i)    0.22008883114309E-06
 i=         407
--->h_desplazatua_gorde(i)    0.21788694455623E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.45302377716430E-05    0.20969166831556E-05   -0.81844927263258E-05
--->h_gorde(i)    0.21871711949204E-06
 i=         408
--->h_desplazatua_gorde(i)    0.21899914063102E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.37493980573848E-05    0.12469189149267E-05   -0.11662495863696E-04
--->h_gorde(i)    0.21968981621074E-06
 i=         409
--->h_desplazatua_gorde(i)    0.21978625064344E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.25334288688536E-05   -0.18656712799610E-05   -0.15104687019871E-04
--->h_gorde(i)    0.22066941921510E-06
 i=         410
--->h_desplazatua_gorde(i)    0.21860181054850E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.15076565449832E-05   -0.32307101747726E-05   -0.17996038849368E-04
--->h_gorde(i)    0.21967728082332E-06
 i=         411
--->h_desplazatua_gorde(i)    0.21775106325571E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.39412778534149E-05    0.20968885557614E-05   -0.20320838560498E-04
--->h_gorde(i)    0.21832006363063E-06
 i=         412
--->h_desplazatua_gorde(i)    0.21865712175854E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.54207411726143E-05    0.35223838494999E-05   -0.22764868089627E-04
--->h_gorde(i)    0.21905729905767E-06
 i=         413
--->h_desplazatua_gorde(i)    0.21861078473242E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)   -0.12331791080633E-05   -0.46834402052336E-05   -0.24805072121586E-04
--->h_gorde(i)    0.21978041435555E-06
 i=         414
--->h_desplazatua_gorde(i)    0.21810630755060E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.38802991438295E-05   -0.11548029639101E-05   -0.25932242669250E-04
--->h_gorde(i)    0.21879006547206E-06
 i=         415
--->h_desplazatua_gorde(i)    0.21953297615990E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.15152978516754E-07   -0.72079730283682E-06   -0.27302837856622E-04
--->h_gorde(i)    0.21984354178104E-06
 i=         416
--->h_desplazatua_gorde(i)    0.21993351901574E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.20886555685207E-05   -0.79481949827771E-06   -0.28264056417676E-04
--->h_gorde(i)    0.21999056881590E-06
 i=         417
--->h_desplazatua_gorde(i)    0.21876822318502E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.44911760823399E-05   -0.13003552321754E-05   -0.28765182813028E-04
--->h_gorde(i)    0.21880500197617E-06
 i=         418
--->h_desplazatua_gorde(i)    0.21859637801385E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.49386269061099E-05    0.26205293251839E-05   -0.29275656678980E-04
--->h_gorde(i)    0.21887087503331E-06
 i=         419
--->h_desplazatua_gorde(i)    0.21824121259291E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.47918820029754E-05   -0.25439726676624E-05   -0.30081622995809E-04
--->h_gorde(i)    0.22012687651583E-06
 i=         420
--->h_desplazatua_gorde(i)    0.21748894572578E-06
--->kontzentrazioa_gorde(i)    0.66700000000000E-07
--->u_gorde(i)    0.14420805886571E-05    0.16462525245442E-05   -0.29966033698057E-04
