 
 
--->kontzentrazioa_gorde(i)    0.18227205339203E-03
--->u_gorde(i)    0.54785521608173E-04   -0.25557914474036E-04   -0.19157448372462E-07
--->h_gorde(i)    0.21908314336662E-06
 i=         328
--->h_desplazatua_gorde(i)    0.21908118638183E-06
--->kontzentrazioa_gorde(i)   -0.47153053638825E-03
--->u_gorde(i)    0.70397028849554E-05    0.38301118653191E-04   -0.21022770858893E-07
--->h_gorde(i)    0.21928673621098E-06
 i=         329
--->h_desplazatua_gorde(i)    0.21954198546644E-06
--->kontzentrazioa_gorde(i)   -0.28647079164924E-03
--->u_gorde(i)   -0.10926786826728E-05   -0.51882221436039E-04   -0.20553226231605E-07
--->h_gorde(i)    0.21991523207289E-06
 i=         330
--->h_desplazatua_gorde(i)    0.21881731479593E-06
--->kontzentrazioa_gorde(i)   -0.44357606025893E-03
--->u_gorde(i)    0.11777292229097E-04   -0.47879029024471E-04   -0.20966038580194E-07
--->h_gorde(i)    0.21863893684384E-06
 i=         331
--->h_desplazatua_gorde(i)    0.21840740574526E-06
--->kontzentrazioa_gorde(i)   -0.27577887279333E-03
--->u_gorde(i)   -0.18832530436332E-04   -0.58308739997249E-04   -0.20523618326780E-07
--->h_gorde(i)    0.21813585551721E-06
 i=         332
--->h_desplazatua_gorde(i)    0.21823734703600E-06
--->kontzentrazioa_gorde(i)   -0.22329784712133E-03
--->u_gorde(i)   -0.13048322217179E-04   -0.31589109818872E-04   -0.20356652175818E-07
--->h_gorde(i)    0.21789201262802E-06
 i=         333
--->h_desplazatua_gorde(i)    0.21838265720008E-06
--->kontzentrazioa_gorde(i)    0.66839154911147E-05
--->u_gorde(i)   -0.65636381868660E-04   -0.21749076134538E-04   -0.19734083727892E-07
--->h_gorde(i)    0.21809404962282E-06
 i=         334
--->h_desplazatua_gorde(i)    0.21849675455395E-06
--->kontzentrazioa_gorde(i)   -0.38571127981365E-04
--->u_gorde(i)   -0.50128875438452E-04   -0.32894229561646E-04   -0.19860903216194E-07
--->h_gorde(i)    0.21842523950973E-06
 i=         335
--->h_desplazatua_gorde(i)    0.21826027241161E-06
--->kontzentrazioa_gorde(i)    0.89820620272496E-04
--->u_gorde(i)   -0.16710330558906E-04   -0.16747898142602E-05   -0.19457836401562E-07
--->h_gorde(i)    0.21805694218684E-06
 i=         336
--->h_desplazatua_gorde(i)    0.21850613105326E-06
--->kontzentrazioa_gorde(i)    0.36547927778186E-03
--->u_gorde(i)   -0.57386092471657E-04    0.51291324839861E-04   -0.18687026549752E-07
--->h_gorde(i)    0.21850442344001E-06
 i=         337
--->h_desplazatua_gorde(i)    0.21913656368848E-06
--->kontzentrazioa_gorde(i)   -0.44678212344778E-03
--->u_gorde(i)   -0.86884752817435E-04    0.55063896046612E-04   -0.21041886062213E-07
--->h_gorde(i)    0.21936861032575E-06
 i=         338
--->h_desplazatua_gorde(i)    0.21906808065520E-06
--->kontzentrazioa_gorde(i)   -0.17088974913209E-03
--->u_gorde(i)   -0.76122578388395E-04   -0.69164785439445E-04   -0.20278793779903E-07
--->h_gorde(i)    0.21912732038884E-06
 i=         339
--->h_desplazatua_gorde(i)    0.21806466769912E-06
--->kontzentrazioa_gorde(i)   -0.12006016986047E-03
--->u_gorde(i)   -0.37562937522914E-04   -0.65415505370385E-04   -0.20084723389036E-07
--->h_gorde(i)    0.21769488286235E-06
 i=         340
--->h_desplazatua_gorde(i)    0.21772077399846E-06
--->kontzentrazioa_gorde(i)   -0.41625240804991E-03
--->u_gorde(i)   -0.20671439715205E-04   -0.17976665522749E-04   -0.20891877933173E-07
--->h_gorde(i)    0.21729695482879E-06
 i=         341
--->h_desplazatua_gorde(i)    0.21811410919237E-06
--->kontzentrazioa_gorde(i)   -0.21410483193829E-03
--->u_gorde(i)   -0.26399679964260E-04   -0.56998669871417E-04   -0.20355246351819E-07
--->h_gorde(i)    0.21798921992280E-06
 i=         342
--->h_desplazatua_gorde(i)    0.21810988947041E-06
--->kontzentrazioa_gorde(i)    0.46055052094182E-03
--->u_gorde(i)   -0.63664678669507E-05   -0.32400680943215E-04   -0.18414076820756E-07
--->h_gorde(i)    0.21783148981797E-06
 i=         343
--->h_desplazatua_gorde(i)    0.21825690345902E-06
--->kontzentrazioa_gorde(i)   -0.28573900444161E-03
--->u_gorde(i)   -0.36570474340034E-04    0.62870080876267E-04   -0.20513445265190E-07
--->h_gorde(i)    0.21805092080811E-06
 i=         344
--->h_desplazatua_gorde(i)    0.21888770329177E-06
--->kontzentrazioa_gorde(i)    0.37344482140451E-03
--->u_gorde(i)   -0.41298212098434E-04   -0.17459239382325E-04   -0.18661614681966E-07
--->h_gorde(i)    0.21903476318532E-06
 i=         345
--->h_desplazatua_gorde(i)    0.21866674710671E-06
--->kontzentrazioa_gorde(i)   -0.38717447372907E-03
--->u_gorde(i)   -0.35457343861180E-04    0.22111758462544E-04   -0.20761742983856E-07
--->h_gorde(i)    0.21857978844337E-06
 i=         346
--->h_desplazatua_gorde(i)    0.21867702548583E-06
--->kontzentrazioa_gorde(i)    0.18044231039996E-03
--->u_gorde(i)   -0.17051527579763E-04   -0.46674505201412E-04   -0.19303591411665E-07
--->h_gorde(i)    0.21867223821616E-06
 i=         355
--->h_desplazatua_gorde(i)    0.21902558829586E-06
--->kontzentrazioa_gorde(i)   -0.55897181899105E-04
--->u_gorde(i)    0.68334664728837E-05   -0.18208622503797E-04   -0.19734347411412E-07
--->h_gorde(i)    0.21911316899381E-06
 i=         356
--->h_desplazatua_gorde(i)    0.21887251741620E-06
--->kontzentrazioa_gorde(i)    0.49465101244812E-03
--->u_gorde(i)    0.23736767637134E-04   -0.25713350110750E-05   -0.18406181415094E-07
--->h_gorde(i)    0.21886725731879E-06
 i=         357
--->h_desplazatua_gorde(i)    0.21889061946512E-06
--->kontzentrazioa_gorde(i)   -0.60918968880764E-04
--->u_gorde(i)    0.11179967201936E-04    0.44509503019620E-04   -0.19854631454747E-07
--->h_gorde(i)    0.21888167646980E-06
 i=         358
--->h_desplazatua_gorde(i)    0.21903826217384E-06
--->kontzentrazioa_gorde(i)    0.11995923651857E-03
--->u_gorde(i)    0.50528062948057E-04   -0.26077429432667E-04   -0.19325828352733E-07
--->h_gorde(i)    0.21915512598200E-06
 i=         359
--->h_desplazatua_gorde(i)    0.21864622440683E-06
--->kontzentrazioa_gorde(i)   -0.58756685043065E-04
--->u_gorde(i)    0.68387469362473E-04    0.69001790358809E-05   -0.19800667269276E-07
--->h_gorde(i)    0.21842849422511E-06
 i=         360
--->h_desplazatua_gorde(i)    0.21887179684155E-06
--->kontzentrazioa_gorde(i)    0.48945071089073E-04
--->u_gorde(i)    0.54285918264946E-04    0.32488883684276E-04   -0.19509732682373E-07
--->h_gorde(i)    0.21867920392105E-06
 i=         361
--->h_desplazatua_gorde(i)    0.21943375032709E-06
--->kontzentrazioa_gorde(i)   -0.38889352064687E-03
--->u_gorde(i)    0.14559101824006E-04    0.26326166694477E-04   -0.20787112543727E-07
--->h_gorde(i)    0.21953181014123E-06
 i=         362
--->h_desplazatua_gorde(i)    0.21971952475834E-06
--->kontzentrazioa_gorde(i)   -0.10113545504532E-03
--->u_gorde(i)    0.26268967474612E-04   -0.39685756379822E-04   -0.19988238267906E-07
--->h_gorde(i)    0.21997126717213E-06
 i=         363
--->h_desplazatua_gorde(i)    0.21930548609253E-06
--->kontzentrazioa_gorde(i)   -0.20501233440470E-03
--->u_gorde(i)    0.26294174997797E-04   -0.22005319668798E-04   -0.20273448851389E-07
--->h_gorde(i)    0.21940580894362E-06
 i=         364
--->h_desplazatua_gorde(i)    0.21913545308964E-06
--->kontzentrazioa_gorde(i)   -0.43377774684572E-03
--->u_gorde(i)    0.82954621715756E-05   -0.31761403758723E-04   -0.20947050041543E-07
--->h_gorde(i)    0.21924523579073E-06
 i=         365
--->h_desplazatua_gorde(i)    0.21876762429792E-06
--->kontzentrazioa_gorde(i)   -0.25789572696953E-05
--->u_gorde(i)    0.29365636591391E-04   -0.75691504210904E-04   -0.19705846325475E-07
--->h_gorde(i)    0.21869551812428E-06
 i=         366
--->h_desplazatua_gorde(i)    0.21809902541673E-06
--->kontzentrazioa_gorde(i)    0.22596698713528E-03
--->u_gorde(i)    0.34775183505457E-04   -0.30326930377141E-04   -0.19046851019185E-07
--->h_gorde(i)    0.21780777644398E-06
 i=         367
--->h_desplazatua_gorde(i)    0.21808877953985E-06
--->kontzentrazioa_gorde(i)   -0.31559534239208E-03
--->u_gorde(i)    0.34205872043943E-04    0.47502507183039E-04   -0.20534084299970E-07
--->h_gorde(i)    0.21791537752289E-06
 i=         368
--->h_desplazatua_gorde(i)    0.21883992263939E-06
--->kontzentrazioa_gorde(i)    0.20974073115811E-03
--->u_gorde(i)   -0.25035700253740E-05    0.28825435161606E-05   -0.19101339553379E-07
--->h_gorde(i)    0.21903731268204E-06
 i=         369
--->h_desplazatua_gorde(i)    0.21906884120680E-06
--->kontzentrazioa_gorde(i)    0.42055830331571E-03
--->u_gorde(i)   -0.19249703347978E-04    0.36757107588286E-04   -0.18509087563504E-07
--->h_gorde(i)    0.21923094156766E-06
 i=         370
--->h_desplazatua_gorde(i)    0.21933436615658E-06
--->kontzentrazioa_gorde(i)   -0.48611441984124E-03
--->u_gorde(i)   -0.51729141211523E-04    0.75272212159439E-04   -0.21125397548371E-07
--->h_gorde(i)    0.21948863763145E-06
 i=         371
--->h_desplazatua_gorde(i)    0.21952164387172E-06
--->kontzentrazioa_gorde(i)   -0.20955051768485E-03
--->u_gorde(i)   -0.59103282870264E-04   -0.63083635974451E-04   -0.20392171548816E-07
--->h_gorde(i)    0.21979186702867E-06
 i=         372
--->h_desplazatua_gorde(i)    0.21855384515086E-06
--->kontzentrazioa_gorde(i)    0.45172419401361E-03
--->u_gorde(i)   -0.14210216384748E-04   -0.87749485309858E-04   -0.18437553630509E-07
--->h_gorde(i)    0.21835497692443E-06
 i=         373
--->h_desplazatua_gorde(i)    0.21796649646519E-06
--->kontzentrazioa_gorde(i)   -0.43278698489687E-03
--->u_gorde(i)    0.19936679483428E-04    0.31402707300505E-04   -0.20873312259522E-07
--->h_gorde(i)    0.21759498111875E-06
 i=         374
--->h_desplazatua_gorde(i)    0.21872688713974E-06
--->kontzentrazioa_gorde(i)    0.41888150072590E-03
--->u_gorde(i)   -0.10350984503640E-05    0.44576635866286E-05   -0.18492778312890E-07
--->h_gorde(i)    0.21871665657816E-06
 i=         375
--->h_desplazatua_gorde(i)    0.21926669012766E-06
--->kontzentrazioa_gorde(i)    0.12450057325708E-03
--->u_gorde(i)   -0.51296931550149E-04    0.50809446484734E-04   -0.19377968910654E-07
--->h_gorde(i)    0.21944875956797E-06
 i=         376
--->h_desplazatua_gorde(i)    0.21966017580956E-06
--->kontzentrazioa_gorde(i)   -0.30188104096958E-04
--->u_gorde(i)   -0.33989730729845E-04    0.63072866118922E-05   -0.19820395781154E-07
--->h_gorde(i)    0.21998361258776E-06
 i=         377
--->h_desplazatua_gorde(i)    0.21941253467530E-06
--->kontzentrazioa_gorde(i)    0.23311526163874E-03
--->u_gorde(i)   -0.17457858650249E-04    0.22011988179989E-04   -0.19046492139633E-07
--->h_gorde(i)    0.21937844243439E-06
 i=         378
--->h_desplazatua_gorde(i)    0.21950398821021E-06
--->kontzentrazioa_gorde(i)    0.45347620969730E-04
--->u_gorde(i)   -0.64957586247882E-04    0.64608569680986E-04   -0.19621158772820E-07
--->h_gorde(i)    0.21955871474764E-06
 i=         379
--->h_desplazatua_gorde(i)    0.21975749485623E-06
--->kontzentrazioa_gorde(i)   -0.39236606457153E-03
--->u_gorde(i)   -0.84458703527270E-04    0.19951532131821E-04   -0.20931991420090E-07
--->h_gorde(i)    0.21995009972840E-06
 i=         380
--->h_desplazatua_gorde(i)    0.21922994296962E-06
--->kontzentrazioa_gorde(i)    0.24954451986818E-03
--->u_gorde(i)   -0.91800474879842E-04   -0.51538765081132E-04   -0.19058504823275E-07
--->h_gorde(i)    0.21919526955764E-06
 i=         381
--->h_desplazatua_gorde(i)    0.21831237075713E-06
--->kontzentrazioa_gorde(i)    0.77844001478697E-04
--->u_gorde(i)   -0.76498519824231E-04   -0.99608402844031E-05   -0.19547178206545E-07
--->h_gorde(i)    0.21814053139222E-06
 i=         382
--->h_desplazatua_gorde(i)    0.21810425253801E-06
--->kontzentrazioa_gorde(i)   -0.44412738042752E-03
--->u_gorde(i)   -0.55446403724501E-04   -0.37391726513490E-05   -0.21025941575051E-07
--->h_gorde(i)    0.21791806313670E-06
 i=         383
--->h_desplazatua_gorde(i)    0.21801025752420E-06
--->kontzentrazioa_gorde(i)   -0.40973826878429E-03
--->u_gorde(i)   -0.35353242618853E-04   -0.63352438192927E-04   -0.20937458827791E-07
--->h_gorde(i)    0.21782668516130E-06
 i=         384
--->h_desplazatua_gorde(i)    0.21762682292133E-06
--->kontzentrazioa_gorde(i)   -0.37442437619417E-04
--->u_gorde(i)   -0.16413452510139E-04   -0.91475092948263E-04   -0.19845388074811E-07
--->h_gorde(i)    0.21738258812110E-06
 i=         385
--->h_desplazatua_gorde(i)    0.21729425079897E-06
--->kontzentrazioa_gorde(i)   -0.24128784744805E-03
--->u_gorde(i)    0.13087047714338E-04   -0.27997292083502E-04   -0.20377077339793E-07
--->h_gorde(i)    0.21695388735315E-06
 i=         386
--->h_desplazatua_gorde(i)    0.21764153477333E-06
--->kontzentrazioa_gorde(i)   -0.87958838708164E-04
--->u_gorde(i)   -0.99795657067462E-05    0.15215264550609E-04   -0.19955633835654E-07
--->h_gorde(i)    0.21734578875386E-06
 i=         387
--->h_desplazatua_gorde(i)    0.21836553686577E-06
--->kontzentrazioa_gorde(i)    0.53702149641855E-04
--->u_gorde(i)   -0.72057912263100E-04    0.19420133713890E-04   -0.19614075842751E-07
--->h_gorde(i)    0.21821216036436E-06
 i=         388
--->h_desplazatua_gorde(i)    0.21848201502801E-06
--->kontzentrazioa_gorde(i)    0.13430090810602E-03
--->u_gorde(i)   -0.76439287897559E-04   -0.38925656299246E-05   -0.19389033876476E-07
--->h_gorde(i)    0.21834525768959E-06
 i=         389
--->h_desplazatua_gorde(i)    0.21811060621349E-06
--->kontzentrazioa_gorde(i)   -0.21568970367311E-03
--->u_gorde(i)   -0.63651200741937E-04    0.18209621819145E-04   -0.20377372419216E-07
--->h_gorde(i)    0.21785941826129E-06
 i=         390
--->h_desplazatua_gorde(i)    0.21825110619801E-06
--->kontzentrazioa_gorde(i)    0.45697064441450E-03
--->u_gorde(i)   -0.66877634999796E-04   -0.29461553914935E-04   -0.18434286362913E-07
--->h_gorde(i)    0.21825637909449E-06
 i=         391
--->h_desplazatua_gorde(i)    0.21810598100882E-06
--->kontzentrazioa_gorde(i)    0.13746590648696E-03
--->u_gorde(i)   -0.32302534166155E-04   -0.24351525412540E-05   -0.19342574203210E-07
--->h_gorde(i)    0.21810351429233E-06
 i=         392
--->h_desplazatua_gorde(i)    0.21803792055196E-06
--->kontzentrazioa_gorde(i)   -0.42033580740676E-03
--->u_gorde(i)    0.18268672433758E-04    0.15430017344622E-04   -0.20853287368910E-07
--->h_gorde(i)    0.21783145311439E-06
 i=         393
--->h_desplazatua_gorde(i)    0.21824375329877E-06
--->kontzentrazioa_gorde(i)    0.48378795654309E-03
--->u_gorde(i)   -0.41114063461509E-05   -0.27936668895403E-04   -0.18320414167197E-07
--->h_gorde(i)    0.21819673997366E-06
 i=         394
--->h_desplazatua_gorde(i)    0.21828060761441E-06
--->kontzentrazioa_gorde(i)    0.18067501765258E-03
--->u_gorde(i)   -0.96625275914523E-06    0.52487735086960E-04   -0.19188231018103E-07
--->h_gorde(i)    0.21815177116552E-06
 i=         395
--->h_desplazatua_gorde(i)    0.21874692710200E-06
--->kontzentrazioa_gorde(i)    0.39775840028334E-03
--->u_gorde(i)   -0.31694688664113E-04    0.42361987426631E-04   -0.18618667119058E-07
--->h_gorde(i)    0.21875620017614E-06
 i=         396
--->h_desplazatua_gorde(i)    0.21885573828627E-06
--->kontzentrazioa_gorde(i)    0.39106754022389E-03
--->u_gorde(i)    0.14020265978331E-05    0.34889960926613E-04   -0.18786411335278E-07
--->h_gorde(i)    0.21894703904570E-06
 i=         405
--->h_desplazatua_gorde(i)    0.21895355822102E-06
--->kontzentrazioa_gorde(i)   -0.18433858082403E-03
--->u_gorde(i)    0.18705036724940E-04   -0.25331388546194E-04   -0.19897360771338E-07
--->h_gorde(i)    0.21897901533043E-06
 i=         406
--->h_desplazatua_gorde(i)    0.21878787695580E-06
--->kontzentrazioa_gorde(i)   -0.88822855565833E-04
--->u_gorde(i)    0.60067605521945E-04   -0.26546249519149E-04   -0.19876071126401E-07
--->h_gorde(i)    0.21869551750904E-06
 i=         407
--->h_desplazatua_gorde(i)    0.21895661897814E-06
--->kontzentrazioa_gorde(i)   -0.24142885760767E-03
--->u_gorde(i)    0.27756086046235E-04    0.30502602337248E-05   -0.20353648897735E-07
--->h_gorde(i)    0.21907066215325E-06
 i=         408
--->h_desplazatua_gorde(i)    0.21933080117620E-06
--->kontzentrazioa_gorde(i)    0.17565390541415E-03
--->u_gorde(i)    0.34645239314064E-04   -0.23958949634505E-04   -0.19178964568564E-07
--->h_gorde(i)    0.21962057763630E-06
 i=         409
--->h_desplazatua_gorde(i)    0.21914010432032E-06
--->kontzentrazioa_gorde(i)    0.41481531500488E-03
--->u_gorde(i)    0.27336375629830E-04    0.20676722105220E-04   -0.18501519994982E-07
--->h_gorde(i)    0.21925685672168E-06
 i=         410
--->h_desplazatua_gorde(i)    0.21933846009462E-06
--->kontzentrazioa_gorde(i)   -0.40181404189232E-03
--->u_gorde(i)    0.34508337203552E-05    0.86335489218950E-04   -0.20810682514334E-07
--->h_gorde(i)    0.21952989791367E-06
 i=         411
--->h_desplazatua_gorde(i)    0.21994085511304E-06
--->kontzentrazioa_gorde(i)    0.31838311474594E-03
--->u_gorde(i)   -0.41140731612068E-04   -0.85580420918554E-05   -0.18804996686682E-07
--->h_gorde(i)    0.22030353833166E-06
 i=         412
--->h_desplazatua_gorde(i)    0.21966956129766E-06
--->kontzentrazioa_gorde(i)    0.15234274910893E-03
--->u_gorde(i)   -0.47763125088084E-04    0.24524944478794E-04   -0.19302615979346E-07
--->h_gorde(i)    0.21970262878441E-06
 i=         413
--->h_desplazatua_gorde(i)    0.21954807142465E-06
--->kontzentrazioa_gorde(i)   -0.14479619481323E-03
--->u_gorde(i)   -0.52785385072650E-04    0.31445034609212E-04   -0.20162189500059E-07
--->h_gorde(i)    0.21957349017227E-06
 i=         414
--->h_desplazatua_gorde(i)    0.21954065700425E-06
--->kontzentrazioa_gorde(i)   -0.45312217197462E-03
--->u_gorde(i)   -0.57486592033497E-04   -0.25408015248385E-04   -0.21086066399071E-07
--->h_gorde(i)    0.21973024841706E-06
 i=         415
--->h_desplazatua_gorde(i)    0.21895232623826E-06
--->kontzentrazioa_gorde(i)   -0.34574167790562E-03
--->u_gorde(i)   -0.82685073489269E-05   -0.90144403719484E-04   -0.20741326910091E-07
--->h_gorde(i)    0.21902418464707E-06
 i=         416
--->h_desplazatua_gorde(i)    0.21814588821863E-06
--->kontzentrazioa_gorde(i)    0.12755923508489E-03
--->u_gorde(i)    0.26577633943896E-04   -0.56496778683495E-04   -0.19333343644364E-07
--->h_gorde(i)    0.21800112753054E-06
 i=         417
--->h_desplazatua_gorde(i)    0.21822431529714E-06
--->kontzentrazioa_gorde(i)   -0.18716218567227E-03
--->u_gorde(i)    0.52088787874456E-05   -0.33853994036464E-05   -0.20228159648373E-07
--->h_gorde(i)    0.21827948470232E-06
 i=         418
--->h_desplazatua_gorde(i)    0.21858037904931E-06
--->kontzentrazioa_gorde(i)    0.25421443407511E-03
--->u_gorde(i)    0.28014584085303E-04   -0.28079863042054E-04   -0.18968246626000E-07
--->h_gorde(i)    0.21866384208919E-06
 i=         419
--->h_desplazatua_gorde(i)    0.21844191146250E-06
--->kontzentrazioa_gorde(i)    0.15041901005398E-03
--->u_gorde(i)    0.14789292202142E-04    0.56113902045218E-04   -0.19258627237356E-07
--->h_gorde(i)    0.21813192737932E-06
 i=         420
--->h_desplazatua_gorde(i)    0.21906018213834E-06
--->kontzentrazioa_gorde(i)   -0.15722140050967E-03
--->u_gorde(i)   -0.58875352747264E-04    0.54291394244699E-04   -0.20194873874698E-07
